loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.4561103284358978,0.8496286869049072,0.8487377166748047,0.849628746509552,0.8499400615692139,0.7823834419250488,0.6536796689033508,0.931506872177124,0.9066666960716248,0.8547486066818237,0.6860986351966858,0.8702702522277832,0.8518518805503845,0.8695651888847351,0.6818181872367859,0.9611650705337524,0.824999988079071,0.9647576808929443,0.9647576808929443,0.9227272868156433,0.902222216129303,0398ef46,17.60178518295288,Doc2Vec_Little,Adamax,relu,134,1,0.5,32,0.7122641691951968,0.9189189451456157,0.761194019162747,0.8609625726734553,0.7643312025836253,0.8878923791602966,0.9647576808929443,0.912359554333272
0.5178121328353882,0.8366336822509766,0.8350743651390076,0.8366336822509766,0.8343759775161743,0.7806122303009033,0.6623376607894897,0.9066666960716248,0.9066666960716248,0.7673267126083374,0.695067286491394,0.8058252334594727,0.8783068656921387,0.8026315569877625,0.6931818127632141,0.9238095283508301,0.8083333373069763,0.9732142686843872,0.9603524208068848,0.8828451633453369,0.9377777576446533,2fe893ec,152.06509470939636,Doc2Vec_Little,Adamax,tanh,40,3,0.5,8,0.716627627603151,0.9066666960716248,0.7294117677088009,0.8405063183012347,0.7439024264723115,0.8622222264607747,0.9667405670303073,0.9094827359190097
0.48367422819137573,0.8428217768669128,0.8413461446762085,0.8428217768669128,0.8411595225334167,0.7956989407539368,0.6406926512718201,0.8898678421974182,0.897777795791626,0.807881772518158,0.7354260087013245,0.8594594597816467,0.841269850730896,0.7647058963775635,0.7386363744735718,0.9099099040031433,0.8416666388511658,0.947826087474823,0.9603524208068848,0.9159291982650757,0.9200000166893005,82c7f24e,34.926825761795044,Doc2Vec_Little,Adamax,tanh,142,3,0.30000000000000004,8,0.7098321471609911,0.8938053190592629,0.7699530510966622,0.8502673846690668,0.7514450990845826,0.8744588567185589,0.9540481392697701,0.9179600943503998
0.4733092486858368,0.8514851331710815,0.850204348564148,0.8514850735664368,0.8505178689956665,0.8131313323974609,0.6969696879386902,0.8986784219741821,0.9066666960716248,0.7962962985038757,0.7713004350662231,0.8571428656578064,0.8888888955116272,0.7911392450332642,0.7102272510528564,0.9351851940155029,0.8416666388511658,0.9561403393745422,0.9603524208068848,0.8927038908004761,0.9244444370269775,4d332a3c,35.61951184272766,Doc2Vec_Little,Adamax,tanh,120,3,0.5,16,0.7505827535538981,0.9026548858028587,0.7835990830102068,0.8727272803330225,0.748502984001285,0.8859649008330872,0.958241751419434,0.9082969542167173
0.46579062938690186,0.843440592288971,0.8424097299575806,0.843440592288971,0.8416622877120972,0.800000011920929,0.6406926512718201,0.9266055226325989,0.897777795791626,0.8072916865348816,0.695067286491394,0.8315789699554443,0.8359788656234741,0.8129032254219055,0.7159090638160706,0.9117646813392639,0.7749999761581421,0.947826087474823,0.9603524208068848,0.9230769276618958,0.9066666960716248,2fa0c0ba,14.75673794746399,Doc2Vec_Little,Adamax,tanh,96,1,0.2,32,0.7115384727777064,0.9119639006521582,0.7469879729696898,0.8337731131686309,0.7613292896473721,0.8378378135431762,0.9540481392697701,0.9147982234969599
0.4797552227973938,0.8551980257034302,0.8550037145614624,0.8551980257034302,0.8555195331573486,0.7558685541152954,0.6969696879386902,0.9351851940155029,0.897777795791626,0.7926267385482788,0.7713004350662231,0.8983050584793091,0.841269850730896,0.7962962985038757,0.7329545617103577,0.9279279112815857,0.8583333492279053,0.9442059993743896,0.9691630005836487,0.9251101613044739,0.9333333373069763,bc79c3b8,57.61802387237549,Doc2Vec_Little,Adamax,tanh,126,3,0.5,8,0.7252252247154581,0.9160997868577225,0.7818181800300423,0.8688524517760546,0.763313619296869,0.8917748926662635,0.9565217368346982,0.9292035564944777
0.48596319556236267,0.844059407711029,0.8430640697479248,0.844059407711029,0.843271017074585,0.7488372325897217,0.6969696879386902,0.9220183491706848,0.8933333158493042,0.8048780560493469,0.7399103045463562,0.8556700944900513,0.8783068656921387,0.8309859037399292,0.6704545617103577,0.9519230723381042,0.824999988079071,0.9521738886833191,0.9647576808929443,0.8947368264198303,0.9066666960716248,8041d03c,14.719010591506958,Doc2Vec_Little,Adamax,tanh,136,2,0.2,32,0.7219731001483671,0.9074492011766546,0.7710280356391338,0.8668407205123282,0.7421383700516585,0.8839285626095168,0.9584244813245945,0.9006622582170802
0.5234576463699341,0.8428217768669128,0.8428335189819336,0.8428217768669128,0.8424485325813293,0.7409090995788574,0.7056276798248291,0.9099099040031433,0.897777795791626,0.7629310488700867,0.7937219738960266,0.8895348906517029,0.8095238208770752,0.8269230723381042,0.7329545617103577,0.9313725233078003,0.7916666865348816,0.9475982785224915,0.9559471607208252,0.8851063847541809,0.9244444370269775,238ce01e,36.79793930053711,Doc2Vec_Little,Adamax,tanh,130,3,0.2,8,0.7228381280598362,0.9038031382054058,0.7780219858882651,0.8476454387334348,0.7771084408470049,0.8558558566105281,0.9517544106723355,0.9043478234644649
0.4636666178703308,0.8471534848213196,0.8457696437835693,0.8471534848213196,0.8451235294342041,0.7836538553237915,0.7056276798248291,0.9192824959754944,0.9111111164093018,0.8148148059844971,0.6905829310417175,0.8434343338012695,0.8835979104042053,0.8235294222831726,0.7159090638160706,0.932692289352417,0.8083333373069763,0.9683257937431335,0.9427312612533569,0.8617886304855347,0.9422222375869751,055535c8,54.462554693222046,Doc2Vec_Little,Adamax,tanh,108,3,0.5,8,0.7425968007623578,0.9151785665516009,0.7475727950601585,0.8630491033510748,0.7659574358513569,0.8660714229454798,0.9553571354166595,0.9002123281116046
0.512429416179657,0.8415841460227966,0.8403552174568176,0.8415841460227966,0.8393139243125916,0.8061224222183228,0.6839826703071594,0.9237667918205261,0.9155555367469788,0.7857142686843872,0.7399103045463562,0.8563535809516907,0.820105791091919,0.7777777910232544,0.7159090638160706,0.9142857193946838,0.800000011920929,0.9563318490982056,0.9647576808929443,0.9051724076271057,0.9333333373069763,388b1b1a,85.77471947669983,Doc2Vec_Little,Adamax,tanh,30,3,0.30000000000000004,8,0.7400468191258595,0.9196428356012709,0.7621246983424864,0.8378378178108512,0.7455621215710384,0.8533333423402574,0.9605262872931241,0.9190371978729801
0.5291287302970886,0.8310643434524536,0.8302727937698364,0.8310643434524536,0.832062840461731,0.7487437129020691,0.6450216174125671,0.9162790775299072,0.8755555748939514,0.7788461446762085,0.726457417011261,0.8383838534355164,0.8783068656921387,0.7707006335258484,0.6875,0.942307710647583,0.8166666626930237,0.9424778819084167,0.9383260011672974,0.8695651888847351,0.8888888955116272,b7aac22c,54.88480496406555,Doc2Vec_Little,Adamax,tanh,26,3,0.30000000000000004,16,0.6930232374406362,0.8954545592750646,0.751740144527909,0.8578811388134374,0.7267267252077056,0.8750000056259485,0.9403973588926797,0.8791208677916056
0.47034046053886414,0.8483911156654358,0.8467379808425903,0.8483911752700806,0.8464553356170654,0.7989949584007263,0.6883116960525513,0.9244444370269775,0.9244444370269775,0.776190459728241,0.7309417128562927,0.8399999737739563,0.8888888955116272,0.8255033493041992,0.6988636255264282,0.8965517282485962,0.8666666746139526,0.9396551847457886,0.9603524208068848,0.8884119987487793,0.9200000166893005,6933cc52,27.620001554489136,Doc2Vec_Little,Adamax,tanh,104,3,0.5,32,0.7395348811323671,0.9244444370269775,0.7528868329624243,0.8637532026292327,0.7569230678761499,0.8813559382991248,0.9498910728116469,0.9039301295262131
0.5122765898704529,0.8366336822509766,0.8343225717544556,0.8366336822509766,0.8331482410430908,0.7611940503120422,0.6623376607894897,0.9151785969734192,0.9111111164093018,0.7628865838050842,0.6636771559715271,0.8299999833106995,0.8783068656921387,0.8472222089767456,0.6931818127632141,0.8962264060974121,0.7916666865348816,0.9557521939277649,0.9515418410301208,0.8912134170532227,0.9466666579246521,2f593328,80.98865008354187,Doc2Vec_Little,Adamax,tanh,50,3,0.5,8,0.7083333413070642,0.9131403271805117,0.7098321430038262,0.8534704222390397,0.7624999913573265,0.8407079718463784,0.9536423703004802,0.9181034589860713
0.7086668014526367,0.7481435537338257,0.7414690256118774,0.7481435537338257,0.7381368279457092,0.8095238208770752,0.14718614518642426,0.9103139042854309,0.902222216129303,0.7424242496490479,0.219730943441391,0.7777777910232544,0.7777777910232544,0.0,0.0,0.9484536051750183,0.7666666507720947,0.9599999785423279,0.9515418410301208,0.8739495873451233,0.9244444370269775,f30bec2c,88.19816970825195,Doc2Vec_Little,Adamax,tanh,24,3,0.5,8,0.24908424675817317,0.9062499983832525,0.3391003488432415,0.7777777910232544,0.0,0.8479262563320482,0.9557521971194538,0.8984881214174427
0.49307307600975037,0.843440592288971,0.8419567346572876,0.843440592288971,0.8421359062194824,0.7850000262260437,0.6796537041664124,0.9147982001304626,0.9066666960716248,0.7534883618354797,0.726457417011261,0.8421052694320679,0.8465608358383179,0.8439716100692749,0.6761363744735718,0.932692289352417,0.8083333373069763,0.9473684430122375,0.9515418410301208,0.8791666626930237,0.9377777576446533,8a6bce9a,110.66504454612732,Doc2Vec_Little,Adamax,tanh,42,3,0.5,8,0.7285383084400459,0.9107142975019307,0.7397260317382668,0.8443271746016555,0.7507886418509607,0.8660714229454798,0.9494505559037723,0.9075268701757774
0.5310264229774475,0.8353960514068604,0.8338088989257812,0.8353960514068604,0.831599771976471,0.7938144207000732,0.6666666865348816,0.918181836605072,0.897777795791626,0.7625570893287659,0.7488788962364197,0.8410256505012512,0.8677248954772949,0.7972028255462646,0.6477272510528564,0.9047619104385376,0.7916666865348816,0.9601770043373108,0.9559471607208252,0.8801652789115906,0.9466666579246521,f17befec,116.17575693130493,Doc2Vec_Little,Adamax,tanh,38,3,0.5,8,0.7247058889705826,0.9078651867555768,0.7556561003279806,0.8541666849996544,0.7147335405156947,0.84444445821974,0.9580574138397038,0.9122055578375241
0.475699245929718,0.8471534848213196,0.8463675379753113,0.8471534848213196,0.8470174074172974,0.7947368621826172,0.6536796689033508,0.9305555820465088,0.8933333158493042,0.8191489577293396,0.6905829310417175,0.8681318759918213,0.8359788656234741,0.8507462739944458,0.6477272510528564,0.9711538553237915,0.8416666388511658,0.9561403393745422,0.9603524208068848,0.9166666865348816,0.9288889169692993,cc71b2b4,27.771257877349854,Doc2Vec_Little,Adamax,relu,48,1,0.5,32,0.7173396848036762,0.9115646294582287,0.7493917196767634,0.8517520407333454,0.735483858989751,0.9017857022735534,0.958241751419434,0.9227373307642458
0.5505144000053406,0.8465346693992615,0.8449261784553528,0.8465346693992615,0.8455512523651123,0.7815533876419067,0.6969696879386902,0.9107142686843872,0.9066666960716248,0.8181818127632141,0.6860986351966858,0.8164251446723938,0.8941798806190491,0.805031418800354,0.7272727489471436,0.932692289352417,0.8083333373069763,0.948051929473877,0.9647576808929443,0.8936170339584351,0.9333333373069763,936e4358,33.592251777648926,Doc2Vec_Little,Adamax,relu,126,2,0.2,16,0.7368420955869109,0.9086859751105774,0.7463414496158574,0.853535360418075,0.7641791039443694,0.8660714229454798,0.9563318543447691,0.9130434867818549
0.4373646676540375,0.8483911156654358,0.8473720550537109,0.8483911752700806,0.8471196889877319,0.791262149810791,0.7056276798248291,0.9227272868156433,0.902222216129303,0.808080792427063,0.7174887657165527,0.8770949840545654,0.8306878209114075,0.8367347121238708,0.6988636255264282,0.9339622855186462,0.824999988079071,0.9521738886833191,0.9647576808929443,0.8995633125305176,0.9155555367469788,569d6d2c,34.89250349998474,Doc2Vec_Little,Adamax,tanh,58,1,0.5,16,0.7459954150935846,0.912359554333272,0.7600949917528002,0.8532608700801735,0.7616099082439466,0.8761061973696501,0.9584244813245945,0.9074889743661693
0.47750502824783325,0.8490098714828491,0.8486396074295044,0.8490098714828491,0.8493633270263672,0.7710280418395996,0.7142857313156128,0.931506872177124,0.9066666960716248,0.7803738117218018,0.7488788962364197,0.8770053386688232,0.8677248954772949,0.807947039604187,0.6931818127632141,0.9523809552192688,0.8333333134651184,0.947826087474823,0.9603524208068848,0.8995633125305176,0.9155555367469788,d56674bc,96.38783192634583,Doc2Vec_Little,Adamax,tanh,64,3,0.5,8,0.7415730449470391,0.9189189451456157,0.7643020355403499,0.872340435141106,0.7461773753082583,0.8888888788223265,0.9540481392697701,0.9074889743661693
0.6287949085235596,0.7945544719696045,0.789903461933136,0.7945544123649597,0.7880822420120239,0.7066666483879089,0.4588744640350342,0.9230769276618958,0.9066666960716248,0.7374301552772522,0.591928243637085,0.8172042965888977,0.8042327761650085,0.702479362487793,0.4829545319080353,0.8888888955116272,0.7333333492279053,0.9383260011672974,0.9383260011672974,0.8734694123268127,0.9511111378669739,fdcfe4da,38.03752112388611,Doc2Vec_Little,Adamax,tanh,36,3,0.5,16,0.5564304443218412,0.9147982234969599,0.6567164084189381,0.8106666501998899,0.5723905707255962,0.8036529802877878,0.9383260011672974,0.9106383234896558
0.4603986442089081,0.8595296740531921,0.8579758405685425,0.8595297336578369,0.858771562576294,0.8272251486778259,0.6839826703071594,0.9207048416137695,0.9288889169692993,0.7922705411911011,0.7354260087013245,0.8608247637748718,0.8835979104042053,0.7797619104385376,0.7443181872367859,0.9224137663841248,0.8916666507720947,0.947826087474823,0.9603524208068848,0.908695638179779,0.9288889169692993,6adec880,55.172011613845825,Doc2Vec_Little,Adamax,tanh,130,3,0.5,8,0.7488151649690716,0.9247787728589424,0.7627907020682061,0.8720626872768877,0.7616279125213623,0.9067796398873509,0.9540481392697701,0.9186813252629493
0.48091888427734375,0.843440592288971,0.8423331379890442,0.843440592288971,0.8428369164466858,0.7857142686843872,0.6666666865348816,0.921658992767334,0.8888888955116272,0.801047146320343,0.6860986351966858,0.8505154848098755,0.8730158805847168,0.8025477528572083,0.7159090638160706,0.9519230723381042,0.824999988079071,0.9563318490982056,0.9647576808929443,0.91629958152771,0.9244444370269775,008db826,46.48201942443848,Doc2Vec_Little,Adamax,relu,80,1,0.2,8,0.7213114798629641,0.9049773821758064,0.7391304344863167,0.8616188133625717,0.7567567336876322,0.8839285626095168,0.9605262872931241,0.9203539897508818
0.46572059392929077,0.8428217768669128,0.8419823050498962,0.8428217768669128,0.8413723707199097,0.7599999904632568,0.6580086350440979,0.922374427318573,0.897777795791626,0.800000011920929,0.681614339351654,0.8833333253860474,0.841269850730896,0.8223684430122375,0.7102272510528564,0.9252336621284485,0.824999988079071,0.9557521939277649,0.9515418410301208,0.8995633125305176,0.9155555367469788,b21d43c6,16.071807146072388,Doc2Vec_Little,Adamax,tanh,92,1,0.2,32,0.7053364096136259,0.9099099182348951,0.7360774808079302,0.8617886190681071,0.7621951189018439,0.8722466970462157,0.9536423703004802,0.9074889743661693
0.46664243936538696,0.8477723002433777,0.8468263149261475,0.8477723002433777,0.8468872308731079,0.7843137383460999,0.6926407217979431,0.9070796370506287,0.9111111164093018,0.7948718070983887,0.695067286491394,0.8791208863258362,0.8465608358383179,0.7716049551963806,0.7102272510528564,0.9433962106704712,0.8333333134651184,0.960869550704956,0.9735682606697083,0.8888888955116272,0.9244444370269775,1bebbdbe,31.644738912582397,Doc2Vec_Little,Adamax,tanh,134,2,0.5,16,0.7356322060073597,0.9090909072248298,0.74162681205612,0.8625336906247055,0.739644966436523,0.8849557340821959,0.9671772250414564,0.9063180826664521
0.4722880423069,0.8378713130950928,0.8358852863311768,0.8378713130950928,0.8350135684013367,0.7939698696136475,0.6839826703071594,0.9151785969734192,0.9111111164093018,0.792553186416626,0.6681614518165588,0.8288770318031311,0.820105791091919,0.8115941882133484,0.6363636255264282,0.9134615659713745,0.7916666865348816,0.9513274431228638,0.9471365809440613,0.8927038908004761,0.9244444370269775,c1752744,26.1434166431427,Doc2Vec_Little,Adamax,tanh,24,1,0.4,32,0.7348837217612801,0.9131403271805117,0.7250608350423555,0.8244680835321139,0.7133757836959237,0.8482143089783435,0.9492273863661917,0.9082969542167173
0.4602733552455902,0.8502475023269653,0.8485668897628784,0.8502475023269653,0.8478007316589355,0.8059701323509216,0.701298713684082,0.9220183491706848,0.8933333158493042,0.8440860509872437,0.7040358781814575,0.8477157354354858,0.8835979104042053,0.7763158082962036,0.6704545617103577,0.9259259104728699,0.8333333134651184,0.9525862336158752,0.9735682606697083,0.894957959651947,0.9466666579246521,8b82444c,39.63640284538269,Doc2Vec_Little,Adamax,tanh,52,1,0.4,16,0.7499999997642947,0.9074492011766546,0.7677261757885279,0.8652849866313777,0.7195122125672131,0.8771929645142066,0.9629629662113831,0.9200863765186235
0.468344122171402,0.8496286869049072,0.8480572700500488,0.849628746509552,0.8484626412391663,0.7819905281066895,0.7142857313156128,0.9189189076423645,0.9066666960716248,0.8290155529975891,0.7174887657165527,0.8212560415267944,0.8994709253311157,0.7961783409118652,0.7102272510528564,0.9439252614974976,0.8416666388511658,0.9437229633331299,0.9603524208068848,0.9047619104385376,0.9288889169692993,bf3734c2,57.12614989280701,Doc2Vec_Little,Adamax,tanh,100,2,0.5,8,0.7466063472346014,0.9127516871899889,0.7692307595682971,0.8585858719408018,0.7507507372913426,0.8898678382402769,0.951965074447256,0.9166666832533238
0.516882061958313,0.8403465151786804,0.8400683403015137,0.8403465151786804,0.8404829502105713,0.772946834564209,0.6926407217979431,0.9174311757087708,0.8888888955116272,0.800000011920929,0.7354260087013245,0.84375,0.8571428656578064,0.7529411911964417,0.7272727489471436,0.9509803652763367,0.8083333373069763,0.9396551847457886,0.9603524208068848,0.8841201663017273,0.9155555367469788,f13ec340,38.66694498062134,Doc2Vec_Little,Adamax,tanh,126,3,0.2,8,0.7305936122068111,0.9029345324527487,0.7663551455114551,0.8503937049780933,0.739884411389687,0.8738738648468249,0.9498910728116469,0.8995633069179675
