loss,categorical_accuracy,weighted_f1,micro_f1,macro_f1,Precision Description,Recall Description,Precision Sintomas,Recall Sintomas,Precision Causas,Recall Causas,Precision FactoresRiesgo,Recall FactoresRiesgo,Precision Complicaciones,Recall Complicaciones,Precision Prevencion,Recall Prevencion,Precision Diagnostico,Recall Diagnostico,Precision Tratamiento,Recall Tratamiento,trial_id,time_total_s,dataset,optimizer,act_funct,n_units,n_hidden_layers,dropout,batch_size,F-Score Description,F-Score Sintomas,F-Score Causas,F-Score FactoresRiesgo,F-Score Complicaciones,F-Score Prevencion,F-Score Diagnostico,F-Score Tratamiento
0.4435482323169708,0.8558168411254883,0.8544420003890991,0.8558168411254883,0.8550645709037781,0.7860962748527527,0.6363636255264282,0.9140271544456482,0.897777795791626,0.8299999833106995,0.7443946003913879,0.8956043720245361,0.8624338507652283,0.8366013169288635,0.7272727489471436,0.9189189076423645,0.8500000238418579,0.9610389471054077,0.9779735803604126,0.8982300758361816,0.902222216129303,e7ea923a,31.479087352752686,Doc2Vec_Big,Adamax,relu,144,1,0.5,16,0.7033492829495848,0.9058296080982019,0.7848699586460698,0.8787061820551355,0.778115518137757,0.8831168907773211,0.9694323132556906,0.9002217200992598
0.4950181841850281,0.8415841460227966,0.8394733667373657,0.8415841460227966,0.8385955095291138,0.7865168452262878,0.6060606241226196,0.918181836605072,0.897777795791626,0.8586956262588501,0.7085201740264893,0.8736263513565063,0.841269850730896,0.8861788511276245,0.6193181872367859,0.9428571462631226,0.824999988079071,0.944915235042572,0.9823788404464722,0.8947368264198303,0.9066666960716248,75e0ab08,54.51865243911743,Doc2Vec_Big,Adamax,relu,46,3,0.30000000000000004,8,0.6845965852422784,0.9078651867555768,0.7764127626098909,0.8571428513348672,0.7290969901132316,0.8799999947018092,0.9632829205743121,0.9006622582170802
0.4228708744049072,0.8632425665855408,0.862313985824585,0.863242506980896,0.8617719411849976,0.8140703439712524,0.701298713684082,0.9285714030265808,0.9244444370269775,0.8622449040412903,0.7578475475311279,0.8864864706993103,0.8677248954772949,0.8500000238418579,0.6761363744735718,0.9345794320106506,0.8333333134651184,0.960869550704956,0.9735682606697083,0.9103139042854309,0.902222216129303,51603a44,47.88895845413208,Doc2Vec_Big,Adamax,relu,118,1,0.5,8,0.7534883759059151,0.926503324316372,0.8066825881012943,0.8770053540425564,0.7531645730450603,0.8810572543999551,0.9671772250414564,0.9062499983832525
0.4327563941478729,0.8527227640151978,0.8511748909950256,0.8527227640151978,0.8518595099449158,0.7944444417953491,0.6190476417541504,0.9345794320106506,0.8888888955116272,0.8221153616905212,0.7668161392211914,0.9085714221000671,0.841269850730896,0.8732394576072693,0.7045454382896423,0.9266055226325989,0.8416666388511658,0.9572649598121643,0.9867841601371765,0.9140271544456482,0.897777795791626,5cd4a548,38.21647882461548,Doc2Vec_Big,Adamax,relu,136,1,0.5,8,0.6958637602880934,0.9111617312450213,0.7935034673102462,0.8736263757362167,0.7798742122473976,0.8820960627697672,0.9718004444472164,0.9058296080982019
0.5277619957923889,0.8422029614448547,0.8409693241119385,0.8422029614448547,0.8392888307571411,0.7865168452262878,0.6060606241226196,0.9308755993843079,0.897777795791626,0.8157894611358643,0.695067286491394,0.8722222447395325,0.8306878209114075,0.8686131238937378,0.6761363744735718,0.8909090757369995,0.8166666626930237,0.9570815563201904,0.9823788404464722,0.8908296823501587,0.9066666960716248,b53c2ac8,106.54606604576111,Doc2Vec_Big,Adamax,relu,66,3,0.5,8,0.6845965852422784,0.914027169912151,0.7506053343448715,0.8509485150716757,0.7603833877666387,0.852173903939404,0.9695652162611821,0.8986784224490154
0.4743746817111969,0.8465346693992615,0.845044732093811,0.8465346693992615,0.8441289663314819,0.8089887499809265,0.6233766078948975,0.930232584476471,0.8888888955116272,0.8341968655586243,0.7219731211662292,0.9069767594337463,0.8253968358039856,0.8571428656578064,0.6477272510528564,0.8849557638168335,0.8333333134651184,0.9572649598121643,0.9867841601371765,0.9107142686843872,0.9066666960716248,b42c4bce,47.98568320274353,Doc2Vec_Big,Adamax,relu,56,2,0.5,16,0.7041564640129518,0.9090909251312086,0.7740384660187284,0.8642659406057677,0.7378640667616427,0.8583690936313008,0.9718004444472164,0.9086859751105774
0.45589542388916016,0.8496286869049072,0.8482457995414734,0.849628746509552,0.8486999273300171,0.7668393850326538,0.6406926512718201,0.9255813956260681,0.8844444155693054,0.8235294222831726,0.7533632516860962,0.8846153616905212,0.8518518805503845,0.8500000238418579,0.6761363744735718,0.8849557638168335,0.8333333134651184,0.94017094373703,0.9691630005836487,0.8973214030265808,0.8933333158493042,7ada8756,50.706812620162964,Doc2Vec_Big,Adamax,relu,58,2,0.30000000000000004,8,0.698113216642899,0.9045454395765605,0.7868852632420995,0.8679245321637747,0.7531645730450603,0.8583690936313008,0.954446858920668,0.8953229183697774
0.4480893015861511,0.8527227640151978,0.8518898487091064,0.8527227640151978,0.85160231590271,0.7801046967506409,0.6450216174125671,0.9259259104728699,0.8888888955116272,0.8229665160179138,0.7713004350662231,0.9230769276618958,0.8253968358039856,0.8848921060562134,0.6988636255264282,0.942307710647583,0.8166666626930237,0.9527897238731384,0.9779735803604126,0.9192824959754944,0.9111111164093018,e9343520,38.373255252838135,Doc2Vec_Big,Adamax,relu,74,1,0.4,8,0.7061611146303106,0.9070294744915784,0.7962962933126145,0.8715083877329917,0.7809523818678503,0.8750000056259485,0.9652174096572826,0.9151785665516009
0.4653007984161377,0.8508663177490234,0.8496861457824707,0.8508663177490234,0.8491383790969849,0.790960431098938,0.6060606241226196,0.9279279112815857,0.9155555367469788,0.807881772518158,0.7354260087013245,0.9316770434379578,0.7936508059501648,0.9016393423080444,0.625,0.9300000071525574,0.7749999761581421,0.9605262875556946,0.9647576808929443,0.9049773812294006,0.8888888955116272,bb7140d8,40.01741147041321,Doc2Vec_Big,Adamax,relu,70,1,0.5,8,0.6862745135249145,0.9217002059708769,0.7699530510966622,0.8571428748130798,0.7382550329019624,0.8454545342232567,0.9626373343415313,0.8968609926994439
0.5576003193855286,0.8285890817642212,0.8277732133865356,0.8285890817642212,0.828147292137146,0.756302535533905,0.3896103799343109,0.9255813956260681,0.8844444155693054,0.8571428656578064,0.591928243637085,0.8882352709770203,0.7989417910575867,0.9130434989929199,0.5965909361839294,0.918367326259613,0.75,0.9568965435028076,0.9779735803604126,0.887445867061615,0.9111111164093018,e7e6e82a,38.45257568359375,Doc2Vec_Big,Adamax,relu,30,2,0.5,32,0.5142857092142102,0.9045454395765605,0.7002652495939482,0.8412256119925192,0.7216495108327667,0.8256880650365004,0.9673202631455784,0.8991227991352697
0.4641656279563904,0.8496286869049072,0.8478254675865173,0.849628746509552,0.847199559211731,0.7556818127632141,0.5757575631141663,0.9266055226325989,0.897777795791626,0.8512820601463318,0.7443946003913879,0.8959537744522095,0.820105791091919,0.8571428656578064,0.6818181872367859,0.9230769276618958,0.800000011920929,0.9406779408454895,0.9779735803604126,0.8951964974403381,0.9111111164093018,c5552d90,52.96293568611145,Doc2Vec_Big,Adamax,relu,24,1,0.30000000000000004,8,0.6535626433904019,0.9119639006521582,0.7942583665658705,0.8563535832113576,0.7594936775905241,0.8571428659619117,0.9589632756202814,0.9030836984075925
0.44001713395118713,0.8465346693992615,0.8457592725753784,0.8465346693992615,0.8451336622238159,0.7864583134651184,0.6536796689033508,0.931506872177124,0.9066666960716248,0.8333333134651184,0.7623318433761597,0.9011628031730652,0.820105791091919,0.8620689511299133,0.7102272510528564,0.9174311757087708,0.8333333134651184,0.9567099809646606,0.9735682606697083,0.9058296084403992,0.897777795791626,be1b0424,38.923691511154175,Doc2Vec_Big,Adamax,relu,152,1,0.4,8,0.7139479914371599,0.9189189451456157,0.7962529209551678,0.8587257515314702,0.7788161804741744,0.8733624268222807,0.9650655040741462,0.9017857293335826
0.5002063512802124,0.8477723002433777,0.8468635082244873,0.8477723002433777,0.8462279438972473,0.7727272510528564,0.588744580745697,0.9354838728904724,0.902222216129303,0.8203883767127991,0.7578475475311279,0.8938547372817993,0.8465608358383179,0.8947368264198303,0.6761363744735718,0.9056603908538818,0.800000011920929,0.9446808695793152,0.9779735803604126,0.9066666960716248,0.9066666960716248,919e1a24,88.92796444892883,Doc2Vec_Big,Adamax,relu,78,3,0.5,8,0.6683046550451185,0.9185520339682379,0.787878807932578,0.8695652063774026,0.7702265384366257,0.8495575347832874,0.961038976451991,0.9066666960716248
0.503373384475708,0.8446782231330872,0.8440091609954834,0.8446782231330872,0.8440706133842468,0.7591623067855835,0.6277056336402893,0.9476190209388733,0.8844444155693054,0.8404255509376526,0.7085201740264893,0.8702702522277832,0.8518518805503845,0.8280254602432251,0.7386363744735718,0.9017857313156128,0.8416666388511658,0.95652174949646,0.9691630005836487,0.892241358757019,0.9200000166893005,7cb6a650,89.26701641082764,Doc2Vec_Big,Adamax,relu,94,3,0.5,8,0.6872037963042649,0.9149425008492578,0.7688564525015086,0.8609625726734553,0.7807807790714787,0.8706896482268066,0.9628008829866321,0.9059080937771653
0.46506085991859436,0.8465346693992615,0.8456548452377319,0.8465346693992615,0.8460774421691895,0.7675675749778748,0.6147186160087585,0.918552041053772,0.902222216129303,0.821052610874176,0.6995515823364258,0.9047619104385376,0.8042327761650085,0.8778625726699829,0.6534090638160706,0.9134615659713745,0.7916666865348816,0.9567099809646606,0.9735682606697083,0.9099099040031433,0.897777795791626,b4a39cb8,49.59517812728882,Doc2Vec_Big,Adamax,relu,44,1,0.5,8,0.6826923114189757,0.9103139006279358,0.755447940605454,0.8515406030272114,0.7491856416589285,0.8482143089783435,0.9650655040741462,0.9038031382054058
0.4541236162185669,0.8477723002433777,0.8466447591781616,0.8477723002433777,0.8463329076766968,0.7872340679168701,0.6406926512718201,0.9220183491706848,0.8933333158493042,0.8492462038993835,0.7578475475311279,0.8926553726196289,0.8359788656234741,0.8152866363525391,0.7272727489471436,0.9333333373069763,0.8166666626930237,0.9529914259910583,0.9823788404464722,0.9151785969734192,0.9111111164093018,61cbb154,39.99505639076233,Doc2Vec_Big,Adamax,tanh,54,1,0.4,8,0.7064439307245851,0.9074492011766546,0.8009478629387806,0.8633879964725203,0.7687687862788997,0.871111110581292,0.9674620182563854,0.9131403271805117
0.4450150430202484,0.8490098714828491,0.8482723236083984,0.8490098714828491,0.8478764295578003,0.7653061151504517,0.649350643157959,0.9299065470695496,0.8844444155693054,0.7942583560943604,0.7443946003913879,0.9112426042556763,0.8148148059844971,0.8456375598907471,0.7159090638160706,0.9142857193946838,0.800000011920929,0.9653679728507996,0.9823788404464722,0.9178082346916199,0.8933333158493042,aa5851ba,29.42890429496765,Doc2Vec_Big,Adamax,relu,112,1,0.5,16,0.70257610571189,0.9066059097637844,0.768518500679667,0.860335190922858,0.7753845894040441,0.8533333423402574,0.973799123478364,0.9054054039740664
0.5609867572784424,0.8353960514068604,0.8341936469078064,0.8353960514068604,0.8330179452896118,0.8981481194496155,0.4199134111404419,0.9597989916801453,0.8488888740539551,0.8362573385238647,0.6412556171417236,0.9210526347160339,0.7407407164573669,0.9444444179534912,0.4829545319080353,0.9479166865348816,0.7583333253860474,0.9691630005836487,0.9691630005836487,0.9205607771873474,0.8755555748939514,dbf10e9c,61.122270822525024,Doc2Vec_Big,Adamax,relu,16,1,0.5,8,0.5722713724580439,0.9009433864198436,0.7258883431757723,0.821114355828602,0.6390977264346933,0.8425925955360316,0.9691630005836487,0.8974943294303999
0.443081796169281,0.8601484894752502,0.8595094680786133,0.8601484894752502,0.8591690063476562,0.7535545229911804,0.6883116960525513,0.9311926364898682,0.902222216129303,0.8461538553237915,0.7399103045463562,0.9080459475517273,0.8359788656234741,0.9097744226455688,0.6875,0.9142857193946838,0.800000011920929,0.9610389471054077,0.9779735803604126,0.9220183491706848,0.8933333158493042,9e82905c,40.58573794364929,Doc2Vec_Big,Adamax,relu,154,1,0.5,8,0.7194570272020487,0.9164785405081346,0.7894736828766845,0.8705234185128846,0.783171516054031,0.8533333423402574,0.9694323132556906,0.9074492011766546
0.4708445966243744,0.8477723002433777,0.8462131023406982,0.8477723002433777,0.8451822996139526,0.7910447716712952,0.6883116960525513,0.9241071343421936,0.9200000166893005,0.804651141166687,0.7757847309112549,0.8674033284187317,0.8306878209114075,0.8322147727012634,0.7045454382896423,0.9245283007621765,0.8166666626930237,0.9487179517745972,0.9779735803604126,0.8846153616905212,0.9200000166893005,660898c0,21.757261276245117,Doc2Vec_Big,Adamax,tanh,50,2,0.30000000000000004,32,0.7361111136118846,0.9220490019161585,0.7899543158390766,0.8486486500088012,0.7630769167375281,0.8672566344327417,0.9631236516839422,0.9019607804179967
0.4450780153274536,0.8613861203193665,0.8603359460830688,0.8613861203193665,0.8601265549659729,0.7979274392127991,0.6666666865348816,0.9398148059844971,0.902222216129303,0.8648648858070374,0.7174887657165527,0.8797814249992371,0.8518518805503845,0.8630136847496033,0.7159090638160706,0.9107142686843872,0.8500000238418579,0.9570815563201904,0.9823788404464722,0.8879310488700867,0.9155555367469788,584f6472,27.228639364242554,Doc2Vec_Big,Adamax,relu,108,2,0.5,32,0.7264150970477184,0.9206349132260597,0.7843137200483498,0.8655914147147029,0.78260867375659,0.8793103496469863,0.9695652162611821,0.9015317269625357
0.44519752264022827,0.8545792102813721,0.8535236716270447,0.8545792102813721,0.8530035018920898,0.7837837934494019,0.6277056336402893,0.9357798099517822,0.9066666960716248,0.8461538553237915,0.7399103045463562,0.8826815485954285,0.8359788656234741,0.8561643958091736,0.7102272510528564,0.9417475461959839,0.8083333373069763,0.9691630005836487,0.9691630005836487,0.9103139042854309,0.902222216129303,f94086b2,16.66439700126648,Doc2Vec_Big,Adamax,relu,100,1,0.4,32,0.6971153920983411,0.9209932399836378,0.7894736828766845,0.8586956604070505,0.7763975076131632,0.8699551478941321,0.9691630005836487,0.9062499983832525
0.4504159092903137,0.8471534848213196,0.8458746671676636,0.8471534848213196,0.844964861869812,0.75789475440979,0.6233766078948975,0.9318181872367859,0.9111111164093018,0.8502673506736755,0.713004469871521,0.874316930770874,0.8465608358383179,0.858208954334259,0.6534090638160706,0.9150943160057068,0.8083333373069763,0.9612069129943848,0.9823788404464722,0.921658992767334,0.8888888955116272,1aa6232a,38.820860147476196,Doc2Vec_Big,Adamax,relu,102,1,0.5,8,0.6840855085231183,0.9213483199644624,0.7756097354901681,0.8602150438138275,0.7419354660726856,0.8584070714958327,0.9716775613783493,0.9049773821758064
0.4639344811439514,0.8521039485931396,0.850117564201355,0.8521039485931396,0.8495428562164307,0.8022598624229431,0.6147186160087585,0.9395349025726318,0.897777795791626,0.8440860509872437,0.7040358781814575,0.9166666865348816,0.8148148059844971,0.8799999952316284,0.625,0.9313725233078003,0.7916666865348816,0.9531915187835693,0.9867841601371765,0.8879310488700867,0.9155555367469788,5f00627a,51.982683181762695,Doc2Vec_Big,Adamax,relu,44,1,0.5,8,0.6960784229466039,0.918181836605072,0.7677261757885279,0.8627451018891118,0.7308970083220758,0.8558558566105281,0.9696969941767506,0.9015317269625357
0.4510638415813446,0.8496286869049072,0.848235011100769,0.849628746509552,0.8484157919883728,0.7833333611488342,0.6103895902633667,0.9386792182922363,0.8844444155693054,0.8571428656578064,0.7533632516860962,0.8972973227500916,0.8783068656921387,0.8591549396514893,0.6931818127632141,0.9433962106704712,0.8333333134651184,0.960869550704956,0.9735682606697083,0.8798283338546753,0.9111111164093018,8734de84,49.99679613113403,Doc2Vec_Big,Adamax,relu,116,2,0.5,8,0.6861313848161646,0.910755120727682,0.8019093246245824,0.88770054077198,0.7672955981821515,0.8849557340821959,0.9671772250414564,0.8951965130800077
0.43962135910987854,0.8601484894752502,0.8586823344230652,0.8601484894752502,0.8567609786987305,0.8285714387893677,0.6277056336402893,0.9269406199455261,0.902222216129303,0.8472906351089478,0.7713004350662231,0.8999999761581421,0.8571428656578064,0.8540145754814148,0.6647727489471436,0.8971962332725525,0.800000011920929,0.9484978318214417,0.9735682606697083,0.8947368264198303,0.9066666960716248,3e3a54ce,51.921164989471436,Doc2Vec_Big,Adamax,relu,108,2,0.5,8,0.7142857219248692,0.9144144018824907,0.8075117273646415,0.8780487736089818,0.7476038387366893,0.845814972011831,0.9608695434385978,0.9006622582170802
0.4585164189338684,0.8490098714828491,0.8471477031707764,0.8490098714828491,0.8461196422576904,0.7734806537628174,0.6060606241226196,0.9276018142700195,0.9111111164093018,0.7990196347236633,0.7309417128562927,0.8977272510528564,0.8359788656234741,0.8863636255264282,0.6647727489471436,0.9230769276618958,0.800000011920929,0.9489361643791199,0.9823788404464722,0.8991228342056274,0.9111111164093018,a631c772,60.21262741088867,Doc2Vec_Big,Adamax,relu,52,1,0.5,8,0.6796116582822456,0.919282516026694,0.7634660592367702,0.8657534304755016,0.7597402699139649,0.8571428659619117,0.9653679555031124,0.9050772790819723
0.44464072585105896,0.8620049357414246,0.8607641458511353,0.8620048761367798,0.8618907332420349,0.8079096078872681,0.6190476417541504,0.9311926364898682,0.902222216129303,0.7901785969734192,0.7937219738960266,0.8938547372817993,0.8465608358383179,0.8783783912658691,0.7386363744735718,0.9363636374473572,0.8583333492279053,0.9487179517745972,0.9779735803604126,0.8951964974403381,0.9111111164093018,a89becf2,55.94550800323486,Doc2Vec_Big,Adamax,relu,106,1,0.5,8,0.700980407981827,0.9164785405081346,0.7919463219536034,0.8695652063774026,0.8024691475762261,0.8956521830621874,0.9631236516839422,0.9030836984075925
0.4509096145629883,0.853960394859314,0.8527069091796875,0.853960394859314,0.8522461652755737,0.771276593208313,0.6277056336402893,0.9136363863945007,0.8933333158493042,0.8608247637748718,0.7488788962364197,0.9127907156944275,0.8306878209114075,0.8805969953536987,0.6704545617103577,0.9292929172515869,0.7666666507720947,0.960698664188385,0.9691630005836487,0.8986784219741821,0.9066666960716248,d2db1f9e,42.20199155807495,Doc2Vec_Big,Adamax,relu,86,1,0.5,8,0.6921241075983173,0.9033707887020812,0.8009592261772961,0.8698060970047854,0.7612903257463275,0.8401826339359466,0.9649122701771498,0.9026548858028587
